
  72085 atoms

  11 atom types

     0.668323692    70.668323692 xlo xhi
    -1.515448653    68.484551347 ylo yhi
     0.195616947   140.195616947 zlo zhi

Masses

   1  12.011150 # c3a
   2  12.011150 # c
   3   1.007970 # h1
   4  15.999400 # o1-
   5  12.011150 # c44
   6  12.011150 # c4
   7  12.011150 # c3'
   8  15.999400 # o1=
   9  15.999400 # o2s
  10  12.011150 # c4o
  11  12.011150 # c43

Atoms # charge

23477 5 0 38.081605103 16.598680213 103.732231916
23478 6 0 39.578915583 16.789974282 103.153745259
23479 6 0 37.808364633 16.902877920 105.266953715
23480 7 0 37.274016227 17.672282402 102.960479075
23481 8 0 37.640753874 18.302364775 101.973896208
23482 9 0 36.072534514 17.910628468 103.519895700
23483 10 0 35.478371448 19.201513242 103.123954926
23484 3 0 39.417675952 16.696704159 102.095246873
23485 3 0 39.839377232 17.885767440 103.367581536
23486 3 0 38.114624428 16.192525806 106.052335670
23487 3 0 38.136798995 17.920395420 105.609370640
23488 3 0 36.726416085 16.897207754 105.395963416
23489 3 0 36.255103323 19.910411741 102.692191458
23490 3 0 34.993962401 19.552408225 104.076339227
23491 3 0 34.699343614 18.998264714 102.394299839
23492 3 0 38.509854817 14.206621572 105.235929048
23493 11 0 37.601807796 14.097792389 104.548357876
23494 6 0 37.558279381 15.200319681 103.426036806
23495 6 0 36.209323075 14.028724237 105.279423020
23496 7 0 37.956843813 12.693888474 103.930910018
23497 8 0 38.024959778 12.247625465 102.812047504
23498 9 0 38.312381814 11.960680936 105.099638488
23499 10 0 39.452896599 11.108616196 104.878426586
23500 3 0 38.032131307 14.778339579 102.514602236
23501 3 0 36.471700570 15.299272519 103.156377929
23502 3 0 36.323276166 13.654490939 106.273984763
23503 3 0 35.539283352 13.385242746 104.716948858
23504 3 0 35.619398488 14.934079112 105.367831448
23505 3 0 39.990794834 11.119082123 103.904829280
23506 3 0 39.131710844 10.110900602 105.227032691
23507 3 0 40.132697319 11.454916228 105.580120205
23508 5 0 65.397221339 50.519471325 53.552185810
23509 6 0 63.918524329 50.241538991 53.709832393
23510 6 0 65.968297162 50.801236866 54.937658008
23511 7 0 65.521342462 51.766849361 52.675604753
23512 8 0 64.753489628 52.217169460 51.887182548
23513 9 0 66.693238305 52.334672287 52.979096564
23514 10 0 67.109904739 53.656676657 52.483782486
23515 3 0 63.312933703 50.252342931 52.788910869
23516 3 0 63.516157369 51.027274505 54.326412073
23517 3 0 63.712154254 49.295972663 54.256008444
23518 3 0 67.073304579 50.874376379 54.852508049
23519 3 0 65.798610391 49.936191389 55.601832930
23520 3 0 65.485305770 51.627500342 55.451961677
23521 3 0 66.454985987 54.362807482 52.936104908
23522 3 0 67.005945533 53.631119869 51.409092204
23523 3 0 68.150609034 53.785583711 52.842687854
23524 5 0 65.924268044 48.749280197 51.477690417
23525 6 0 66.045310235 49.177737024 53.042478254
23526 6 0 66.491834150 47.281178447 51.305834571
23527 7 0 64.459146217 48.727070674 51.029514528
23528 8 0 63.876751210 49.523085616 50.388528930
23529 9 0 63.844699512 47.583035963 51.478581926
23530 10 0 62.390812494 47.419280125 51.414855520
23531 3 0 65.535644930 48.444435627 53.650710026
23532 3 0 67.124976167 49.123973878 53.309026988
23533 3 0 65.965967299 46.491803033 51.829107905
23534 3 0 66.594128470 46.889756946 50.311097683
23535 3 0 67.479502676 47.284549383 51.788739712
23536 3 0 61.926396525 47.258106671 50.428486585
23537 3 0 62.226912938 46.484441295 52.022831873
23538 3 0 61.901384192 48.310760320 51.932115482
23539 5 0 68.351936246 49.716521576 50.561207834
23540 6 0 66.828632107 49.754823098 50.664696675
23541 6 0 69.100566795 49.845550213 51.942722601
23542 7 0 68.595487664 48.424439919 49.682821957
23543 8 0 68.186740337 48.213372866 48.545141638
23544 9 0 69.378238077 47.553171911 50.320217271
23545 10 0 69.762934439 46.359042543 49.566170614
23546 3 0 66.415308571 49.719253423 49.570839870
23547 3 0 66.561384397 50.791488304 50.922181186
23548 3 0 68.661861537 50.737749542 52.395453795
23549 3 0 70.166489170 50.052801342 51.747759779
23550 3 0 69.098640378 48.982952265 52.633272500
23551 3 0 68.885968854 45.679960744 49.574003607
23552 3 0 69.941978296 46.619084274 48.533354752
23553 3 0 0.700159022 45.858076228 49.945150708
23554 5 0 70.017856450 51.693140114 49.418788218
23555 6 0 68.624678781 51.012569763 49.629397348
23556 6 0 70.277725120 52.822725596 50.520336797
23557 7 0 1.127720204 50.611905937 49.315087455
23558 8 0 1.020275950 49.420685929 49.063424145
23559 9 0 2.293552596 51.234123849 49.619953851
23560 10 0 3.549110646 50.610902637 49.352472957
23561 3 0 67.996387538 51.832493336 50.027671226
23562 3 0 68.254970563 50.723331434 48.568458938
23563 3 0 69.548653869 53.667653373 50.447808201
23564 3 0 1.278052580 53.313307596 50.496847649
23565 3 0 70.243115576 52.471436195 51.556785501
23566 3 0 4.282262304 51.393485298 49.224987094
23567 3 0 3.490622136 49.930400742 48.508667377
23568 3 0 3.834471832 50.086562115 50.258155352
23569 5 0 70.059253831 52.039490166 46.517239715
23570 6 0 69.871346687 52.543083783 48.062006189
23571 6 0 69.540337422 53.297799678 45.690468677
23572 7 0 1.531891602 51.719736839 46.351207306
23573 8 0 2.082863181 50.628012584 46.267887737
23574 9 0 2.182746253 52.888586099 46.372374180
23575 10 0 3.650761728 52.983286694 46.370712246
23576 3 0 68.919721274 53.086367151 48.087084045
23577 3 0 70.657185803 53.384307081 48.184122799
23578 3 0 69.927054615 54.225617974 46.131564006
23579 3 0 68.435057253 53.421384257 45.691270539
23580 3 0 69.902552192 53.280527925 44.661544589
23581 3 0 3.898909559 53.441850193 47.376672637
23582 3 0 3.962796085 53.655476722 45.522540222
23583 3 0 4.055914950 51.994595379 46.300800975
23584 5 0 68.915067314 50.115190700 44.811614554
23585 6 0 69.230505164 50.797778072 46.203095806
23586 6 0 67.389727022 50.188460620 44.578750874
23587 7 0 69.524880727 51.025075028 43.691854861
23588 8 0 68.998456794 51.694789974 42.845186133
23589 9 0 0.904448140 50.985058246 43.771044416
23590 10 0 1.716572096 51.866575977 42.957298523
23591 3 0 69.372472404 49.978213385 46.968409839
23592 3 0 68.229678026 51.184146242 46.503664919
23593 3 0 67.088244048 49.906444227 43.540019661
23594 3 0 67.140521507 51.279878477 44.671432177
23595 3 0 66.838858621 49.749096789 45.427326210
23596 3 0 1.676232517 51.488771691 41.914400002
23597 3 0 1.399634501 52.904406577 43.061025722
23598 3 0 2.823489930 51.699601869 43.286463791
23599 5 0 68.957340462 47.331122632 44.399745123
23600 6 0 69.653544513 48.661450803 44.760233402
23601 6 0 68.268755243 47.398860322 42.988650746
23602 7 0 70.113991819 46.372964140 44.200905313
23603 8 0 70.316111251 45.337107971 44.813886829
23604 9 0 1.005387343 46.908136625 43.245697146
23605 10 0 2.099948010 46.028872608 42.841982150
23606 3 0 70.560698510 48.734221818 44.163048846
23607 3 0 70.013449311 48.425987659 45.788410767
23608 3 0 68.072435403 46.402019583 42.561239849
23609 3 0 68.956814748 47.807165485 42.175346494
23610 3 0 67.410408621 48.067444056 42.895265371
23611 3 0 1.828081592 45.512198599 41.897129694
23612 3 0 2.257481235 45.211912839 43.558983352
23613 3 0 3.006932594 46.687311283 42.726332667
23614 5 0 66.885921145 45.882712459 45.658164619
23615 6 0 68.055548627 46.942203914 45.614565262
23616 6 0 66.247026378 46.010733485 47.088322087
23617 7 0 65.861857906 46.407258533 44.602973982
23618 8 0 65.293053833 45.710052346 43.771354117
23619 9 0 65.569459132 47.697096794 44.799257468
23620 10 0 64.569677073 48.193619848 43.925856686
23621 3 0 68.720734988 46.699120089 46.475232898
23622 3 0 67.562639577 47.836860282 45.930750205
23623 3 0 66.094938207 47.069543254 47.264312062
23624 3 0 65.280415443 45.531265280 47.236891792
23625 3 0 66.859626891 45.550304482 47.896201354
23626 3 0 64.585371876 49.320410811 44.005407928
23627 3 0 64.896683458 47.918686637 42.827413114
23628 3 0 63.556182336 47.746848124 44.209093614
23629 5 0 66.208398094 43.066764652 45.523166942
23630 6 0 67.174586129 44.328875791 45.463372726
23631 6 0 67.033924803 42.014503795 44.823613327
23632 7 0 64.859190460 43.352277850 44.909319189
23633 8 0 64.423748583 42.962763185 43.840777044
23634 9 0 64.259814542 44.137227795 45.817518575
23635 10 0 62.921743623 44.592062154 45.541042260
23636 3 0 67.631305580 44.206129521 44.471564957
23637 3 0 68.071225623 44.150388172 46.116465271
23638 3 0 68.002829367 41.889108963 45.341818948
23639 3 0 67.251935455 42.440791808 43.830594064
23640 3 0 66.524059958 41.056805993 44.676618562
23641 3 0 62.308898250 43.688719471 45.268080625
23642 3 0 62.526318479 45.146325329 46.377282536
23643 3 0 62.881153938 45.309870091 44.679381485
23644 5 0 65.069630328 41.612273512 47.977028105
23645 6 0 66.094596964 42.522972446 47.039850587
23646 6 0 65.890006205 41.433375514 49.287748270
23647 7 0 63.805682460 42.525649210 48.240190884
23648 8 0 62.773891757 42.654602224 47.640205057
23649 9 0 64.052866078 43.207548166 49.437475895
23650 10 0 63.123516704 44.227119326 49.984195373
23651 3 0 67.070074579 42.051171223 47.193759300
23652 3 0 66.273851869 43.356934397 47.702782297
23653 3 0 65.154614855 41.170803458 50.040518423
23654 3 0 66.477864933 40.537825437 49.151201038
23655 3 0 66.498658823 42.258759837 49.644092297
23656 3 0 62.795193145 43.851840081 50.958585608
23657 3 0 62.295868447 44.491661600 49.278210181
23658 3 0 63.782986016 45.097393929 50.073768672
23659 5 0 64.889482250 39.181417430 46.467628605
23660 6 0 64.435436072 40.189780668 47.576887320
23661 6 0 64.485231928 39.807523375 45.114372087
23662 7 0 66.397809878 38.848107844 46.530736031
23663 8 0 67.040737632 38.790314229 47.528251897
23664 9 0 66.903182549 38.640649430 45.206553300
23665 10 0 68.256136513 38.187690183 45.141964435
23666 3 0 63.359505835 40.379499270 47.305811432
23667 3 0 64.412118722 39.666396650 48.567545837
23668 3 0 64.667255132 40.920981327 45.152928005
23669 3 0 64.942409498 39.369622647 44.255965042
23670 3 0 63.408277320 39.722064256 44.940999899
23671 3 0 68.983322052 39.010247845 44.880434525
23672 3 0 68.651814856 37.805193717 46.112019666
23673 3 0 68.337793932 37.411286733 44.365403198
23674 5 0 64.131060007 36.564194495 45.871236692
23675 6 0 64.105541705 37.834637200 46.765210260
23676 6 0 63.492463419 36.924939767 44.513459797
23677 7 0 65.478058992 35.887775784 45.672915268
23678 8 0 65.978868618 35.282222624 44.721378381
23679 9 0 66.131077456 36.064148290 46.832730209
23680 10 0 67.430556089 35.484782645 47.111345726
23681 3 0 63.084486422 38.131892626 46.890054016
23682 3 0 64.352500615 37.457660086 47.759977281
23683 3 0 64.010754769 37.491644232 43.788661176
23684 3 0 62.606123218 37.621804722 44.846413723
23685 3 0 62.999567538 36.131832097 44.015994673
23686 3 0 67.887806351 36.107283185 47.859894728
23687 3 0 67.266198920 34.529170377 47.565019031
23688 3 0 68.014054060 35.342777767 46.180539303
23689 5 0 63.147128482 33.951661612 46.378760283
23690 6 0 63.184854966 35.535102348 46.578057762
23691 6 0 63.137633124 33.524828406 44.901600502
23692 7 0 64.495901037 33.270451075 46.959032440
23693 8 0 65.012777022 33.543398297 48.012570454
23694 9 0 65.001018739 32.295430813 46.129464405
23695 10 0 66.125398426 31.523738823 46.660786471
23696 3 0 62.162199234 35.798575200 46.298663573
23697 3 0 63.270378268 35.640043929 47.633886931
23698 3 0 63.291014031 32.471596944 44.658107479
23699 3 0 62.184971925 33.799273832 44.530953780
23700 3 0 63.871516081 34.051371406 44.327002698
23701 3 0 66.114247408 30.624215792 46.006498706
23702 3 0 65.953448170 31.240455001 47.731420973
23703 3 0 67.046830714 32.111933480 46.485073253
23704 5 0 61.554968008 32.021998604 47.567319351
23705 6 0 61.905549774 33.528428426 47.153971028
23706 6 0 62.620058314 31.545682492 48.563748783
23707 7 0 60.144077396 32.173187535 48.209524630
23708 8 0 59.838305089 31.738702610 49.327670633
23709 9 0 59.333023000 32.873428227 47.414637425
23710 10 0 57.943818636 33.141924717 47.733415589
23711 3 0 61.063344943 33.969337169 46.571309871
23712 3 0 61.920673716 34.077506630 48.120480041
23713 3 0 63.573389315 31.153603340 48.039885765
23714 3 0 62.249153017 30.624439683 49.160621103
23715 3 0 62.865756377 32.292603117 49.321744477
23716 3 0 57.405779094 32.221779439 48.044330381
23717 3 0 57.818515633 33.914067450 48.460000192
23718 3 0 57.462388721 33.436655729 46.826870851
23719 3 0 61.012814494 29.203445478 45.405514789
23720 11 0 61.033989542 29.506169321 46.426940605
23721 6 0 61.374082771 31.048806330 46.282989459
23722 6 0 61.976577632 28.621915795 47.168200142
23723 7 0 59.639892179 29.314203842 46.995018391
23724 8 0 58.663289777 29.949338038 46.755631496
23725 9 0 59.584340114 28.214615808 47.782402686
23726 10 0 58.394435927 27.551222860 48.220595924
23727 3 0 62.268296779 31.174007374 45.692316396
23728 3 0 60.550837701 31.549540813 45.720179631
23729 3 0 61.954673657 28.801067214 48.265246214
23730 3 0 63.011248935 28.717599442 46.848857596
23731 3 0 61.694863237 27.595787179 46.954843936
23732 3 0 57.623245777 27.378370457 47.495305997
23733 3 0 57.893350087 28.077495745 49.096242233
23734 3 0 58.802248099 26.640854653 48.726010880
23735 5 0 50.144948742 29.905474522 73.337660228
23736 6 0 51.639286531 30.347347040 73.115843585
23737 6 0 50.140601877 28.849656229 74.421793619
23738 7 0 49.385210445 31.143216899 73.927247448
23739 8 0 48.336350842 31.668316362 73.594330893
23740 9 0 50.211517432 31.669506813 74.883333983
23741 10 0 49.891385822 32.915119156 75.443860886
23742 3 0 51.552524344 31.288898382 72.589472562
23743 3 0 52.167820383 29.654329044 72.474286507
23744 3 0 52.280988294 30.468238340 74.029763297
23745 3 0 50.927096643 29.106201380 75.113447136
23746 3 0 50.323142922 27.828873279 74.052999255
23747 3 0 49.222765336 28.803719849 75.084741834
23748 3 0 50.430179742 33.014840730 76.350676968
23749 3 0 48.812377957 32.976188814 75.682763554
23750 3 0 50.121091382 33.702451300 74.731054314
23751 5 0 48.333385061 28.476683534 71.713382612
23752 6 0 49.656561651 29.345242460 71.952828954
23753 6 0 48.819726676 27.048066637 71.239212746
23754 7 0 47.578495482 28.210608635 73.042121823
23755 8 0 46.914100923 28.991880812 73.644044633
23756 9 0 47.796791439 26.888637827 73.427603120
23757 10 0 47.408429916 26.304582997 74.709520768
23758 3 0 49.655216179 30.158384649 71.199162208
23759 3 0 50.495381575 28.691867941 71.646224335
23760 3 0 49.507367687 27.134214117 70.326969653
23761 3 0 48.010314682 26.384557887 71.022054915
23762 3 0 49.498207974 26.648149464 71.968508343
23763 3 0 47.433881459 27.042828768 75.556367801
23764 3 0 48.085781770 25.467281838 74.934334868
23765 3 0 46.391985308 25.857934359 74.632246428
23766 5 0 47.467682614 29.459103963 69.228430527
23767 6 0 47.425171733 29.352495063 70.770516966
23768 6 0 46.663372052 30.761757656 68.962683838
23769 7 0 48.831198987 29.550661561 68.509329011
23770 8 0 49.950634046 29.207246014 68.834260579
23771 9 0 48.630204215 30.294552345 67.393069525
23772 10 0 49.613503619 30.340448074 66.401328425
23773 3 0 47.520248560 30.342225870 71.229906546
23774 3 0 46.364886978 29.104867721 70.890916259
23775 3 0 47.142522680 31.772042782 69.168956779
23776 3 0 45.700364119 30.698325716 69.584382490
23777 3 0 46.181392097 30.763081882 67.954626624
23778 3 0 49.788447756 29.411689804 65.871858306
23779 3 0 50.600758177 30.627679953 66.721506322
23780 3 0 49.316531836 31.000150344 65.541118099
23781 5 0 46.692673776 27.683092632 67.208094812
23782 6 0 46.711300112 28.157933795 68.719302992
23783 6 0 46.104585204 28.803819768 66.305872063
23784 7 0 48.055449076 27.178351963 66.769897374
23785 8 0 48.476261422 27.239983283 65.661774948
23786 9 0 48.727820229 26.588957291 67.823272993
23787 10 0 50.136279198 26.384769567 67.557748124
23788 3 0 45.642458757 28.259590116 68.951556148
23789 3 0 47.117804288 27.304751322 69.297111725
23790 3 0 45.188529719 29.249267767 66.791712534
23791 3 0 45.786452489 28.448175343 65.285294647
23792 3 0 46.742191099 29.699768454 66.146862102
23793 3 0 50.607169499 27.315313283 67.243177149
23794 3 0 50.218431424 25.689029126 66.753411851
23795 3 0 50.717757408 25.990698417 68.466926841
23796 5 0 45.448901288 25.423515072 68.164187418
23797 6 0 45.675139854 26.525672480 67.063305586
23798 6 0 46.661050924 24.854327381 68.951742700
23799 7 0 44.361114066 26.035770138 69.170666415
23800 8 0 43.523976476 26.825274079 68.807251309
23801 9 0 44.301063078 25.407624211 70.354139909
23802 10 0 43.272545565 25.675672031 71.367080279
23803 3 0 45.844924486 26.102898740 66.122182796
23804 3 0 44.676076041 26.988839479 66.875748353
23805 3 0 47.536063579 24.810632456 68.296478871
23806 3 0 46.593502006 23.793977702 69.256665674
23807 3 0 46.840665046 25.437411951 69.894502013
23808 3 0 42.480112026 26.321344509 70.981137564
23809 3 0 43.711855217 26.106452324 72.227444104
23810 3 0 42.856350306 24.673331622 71.657068721
23811 5 0 45.168983954 23.203383460 66.602910509
23812 6 0 44.598168297 24.249726139 67.536902042
23813 6 0 46.168961501 23.742755294 65.611143737
23814 7 0 45.981169600 22.227801187 67.480138691
23815 8 0 47.192107591 22.183536033 67.624736727
23816 9 0 45.178840254 21.452653715 68.229537351
23817 10 0 45.754364245 20.405573795 69.048291290
23818 3 0 43.770199423 24.850793126 67.045240020
23819 3 0 44.130458093 23.663312075 68.364772850
23820 3 0 45.689884268 24.479415363 64.991166373
23821 3 0 46.482591595 22.966069583 64.886536059
23822 3 0 47.048375837 24.283527341 66.003484861
23823 3 0 46.612684799 20.741167198 69.590490930
23824 3 0 46.177068613 19.567579082 68.454042053
23825 3 0 44.949707265 19.948853999 69.672876435
23826 5 0 42.780971908 23.108555467 65.293805348
23827 6 0 44.113103266 22.417540665 65.748567382
23828 6 0 41.954200262 23.397718092 66.589459284
23829 7 0 43.142194432 24.295970711 64.355377740
23830 8 0 43.583438000 24.155259782 63.237253792
23831 9 0 42.996709764 25.517030062 64.949637366
23832 10 0 43.490522902 26.622663469 64.216615864
23833 3 0 43.787900919 21.418696156 66.200990833
23834 3 0 44.705425384 22.022694619 64.894000608
23835 3 0 42.458376747 22.965370538 67.452240988
23836 3 0 40.963285539 22.959342432 66.481029477
23837 3 0 41.885831987 24.480466433 66.868793137
23838 3 0 44.390316747 26.318697698 63.702178150
23839 3 0 43.697203377 27.497754531 64.918106299
23840 3 0 42.798230431 26.928992050 63.416547593
23841 5 0 41.875224534 20.551699767 64.567696837
23842 6 0 41.985158489 22.110042013 64.404803466
23843 6 0 40.837513959 20.128398810 63.441097656
23844 7 0 43.117965230 19.836355874 64.162316237
23845 8 0 43.756651010 19.110396151 64.877852000
23846 9 0 43.265735986 20.008696398 62.836570105
23847 10 0 44.199563568 19.273932759 62.129367796
23848 3 0 42.257753337 22.158140531 63.357934260
23849 3 0 40.978231754 22.476396100 64.376248487
23850 3 0 39.965881011 20.754470080 63.555202144
23851 3 0 40.542172475 19.102768230 63.576076059
23852 3 0 41.233482368 20.239671041 62.400881605
23853 3 0 44.137279098 19.545881985 61.081768032
23854 3 0 43.890356111 18.210699318 62.058845825
23855 3 0 45.182822555 19.280517611 62.550496513
23856 5 0 41.352029400 18.614256326 66.623970269
23857 6 0 41.336236278 20.103174239 66.021828522
23858 6 0 41.356569822 17.434482289 65.594638030
23859 7 0 42.487669098 18.247721288 67.575973782
23860 8 0 43.280745647 19.035411768 68.050025034
23861 9 0 42.409036782 16.965892203 67.880338588
23862 10 0 43.311638602 16.178174442 68.652127052
23863 3 0 40.281790800 20.369005601 66.012598605
23864 3 0 41.814591828 20.775590645 66.814194301
23865 3 0 40.633351934 17.434384664 64.806508232
23866 3 0 41.226943060 16.483304593 66.108752285
23867 3 0 42.349454594 17.297520976 65.156514592
23868 3 0 43.641751544 16.554111658 69.585534013
23869 3 0 44.228806713 15.949311249 68.078359068
23870 3 0 42.848236891 15.175053282 68.981277701
23871 5 0 39.268296930 19.255126361 68.355597275
23872 6 0 39.956105907 18.397129462 67.232750596
23873 6 0 38.793741018 20.597758277 67.769566797
23874 7 0 37.891179115 18.515941386 68.758642666
23875 8 0 36.894254485 19.013925647 69.266028991
23876 9 0 37.902579899 17.261893363 68.262091219
23877 10 0 36.771108421 16.389183224 68.145369762
23878 3 0 39.913005272 17.359730761 67.599906875
23879 3 0 39.269311463 18.476656256 66.345157474
23880 3 0 39.594992897 21.383870150 67.691388477
23881 3 0 38.011794926 20.985973585 68.419279013
23882 3 0 38.307495648 20.337739420 66.778285289
23883 3 0 35.889942708 16.840120937 67.643687640
23884 3 0 36.425526364 16.229349171 69.252480119
23885 3 0 37.110884299 15.482783910 67.615488548
23886 5 0 40.519359831 18.849316369 70.814183132
23887 6 0 40.170040662 19.677884069 69.550757821
23888 6 0 39.319353164 18.964074295 71.808712611
23889 7 0 40.749988916 17.344593841 70.634478491
23890 8 0 40.070109435 16.565924666 70.007115147
23891 9 0 41.719650602 16.921227167 71.458725084
23892 10 0 42.022497744 15.524444401 71.662022957
23893 3 0 39.779591993 20.592845879 69.949571789
23894 3 0 41.105812570 19.997003043 69.014174028
23895 3 0 39.166704906 20.037896289 71.928374738
23896 3 0 38.381343792 18.557533394 71.454754875
23897 3 0 39.594890228 18.540266054 72.772423305
23898 3 0 43.115060406 15.311294778 71.582002247
23899 3 0 41.534970209 14.866030628 70.909766201
23900 3 0 41.667595686 15.153133668 72.628025671
23901 5 0 41.820137182 20.810789670 72.233581058
23902 6 0 41.804676186 19.488158546 71.376438484
23903 6 0 41.072955978 22.003277049 71.590479468
23904 7 0 41.295145795 20.397343123 73.572632210
23905 8 0 41.871770473 19.602230465 74.324575636
23906 9 0 40.106405970 21.080340043 73.807758655
23907 10 0 39.562143008 20.879025187 75.088716890
23908 3 0 42.389505813 18.853257729 72.002008257
23909 3 0 42.385144979 19.649518325 70.417928668
23910 3 0 41.263896085 22.932890082 72.108192750
23911 3 0 39.940796551 21.975870745 71.595934472
23912 3 0 41.310182517 22.154947375 70.545236467
23913 3 0 39.777339734 19.908934564 75.525325313
23914 3 0 39.977068981 21.610915005 75.798251555
23915 3 0 38.442944374 20.914732744 74.978394039
23916 5 0 44.368443230 21.841513894 73.160705918
23917 6 0 43.399393823 21.142518485 72.158500687
23918 6 0 45.474735187 22.360452567 72.286762782
23919 7 0 43.686877875 23.091185050 73.870939212
23920 8 0 44.102000225 24.217720239 73.871187548
23921 9 0 42.444861672 22.715812021 74.377381918
23922 10 0 41.739210810 23.801658479 74.985483211
23923 3 0 43.481701331 21.757635043 71.224029928
23924 3 0 43.936515615 20.175448401 71.919968452
23925 3 0 45.955987331 21.565953273 71.704928879
23926 3 0 46.243045704 22.839143993 72.952109187
23927 3 0 45.157861152 23.098326608 71.537459094
23928 3 0 40.745110706 23.509764382 75.311466478
23929 3 0 41.596957392 24.604269753 74.234240041
23930 3 0 42.284102998 24.271147841 75.855647968
23931 5 0 45.651787562 20.983330081 75.455113875
23932 6 0 44.979473169 20.760789480 74.062861932
23933 6 0 46.001493715 22.441283194 75.856962341
23934 7 0 44.793242142 20.435168079 76.577681630
23935 8 0 45.218403242 19.838293246 77.513427904
23936 9 0 43.529599022 20.906238095 76.353329686
23937 10 0 42.506294444 20.503549269 77.210171074
23938 3 0 45.642662026 20.182747527 73.457148309
23939 3 0 44.143704178 20.040183321 74.210855096
23940 3 0 45.112950977 23.142805386 76.132129863
23941 3 0 46.503423027 22.931228358 75.016511809
23942 3 0 46.650900266 22.430980549 76.764187663
23943 3 0 41.542224203 20.498736666 76.659748413
23944 3 0 42.686771556 19.497577632 77.596734237
23945 3 0 42.394976448 21.093912940 78.109635585
23946 3 0 47.874370863 21.522231210 73.958794064
23947 11 0 48.043602161 20.610837382 74.549222152
23948 6 0 46.940199922 20.151777840 75.545510358
23949 6 0 49.378088157 20.931135702 75.364224447
23950 7 0 48.364502943 19.391517059 73.589033775
23951 8 0 48.061894066 18.228914418 73.746838142
23952 9 0 49.242215555 19.846269341 72.630260478
23953 10 0 49.957246042 18.982967673 71.753247752
23954 3 0 47.391399314 20.456506928 76.545340084
23955 3 0 46.725068259 19.022038656 75.565994543
23956 3 0 49.250002094 21.650161798 76.192921423
23957 3 0 50.079693514 21.419598947 74.620801226
23958 3 0 49.872177745 19.969226835 75.713056316
23959 3 0 50.295736344 17.987442965 72.140383770
23960 3 0 50.862025958 19.551212725 71.405243580
23961 3 0 49.369163894 18.747421663 70.850166627
23962 5 0 17.792144748 39.789376483 93.594457864
23963 6 0 19.008565116 39.343103274 92.701324388
23964 6 0 17.430131386 41.251821558 93.181256094
23965 7 0 16.611120153 38.929135219 93.117491564
23966 8 0 15.494135347 39.244638490 92.752483761
23967 9 0 17.048588962 37.657881212 93.241371588
23968 10 0 16.212640606 36.561162778 92.834399904
23969 3 0 18.822691325 39.548358628 91.647092929
23970 3 0 19.229363884 38.279406773 92.708600047
23971 3 0 19.863798273 39.967471915 92.877658769
23972 3 0 16.425831061 41.588331428 93.526633843
23973 3 0 17.416002382 41.158147728 92.062784620
23974 3 0 18.184273946 41.970733831 93.545847754
23975 3 0 15.231135930 36.690540199 93.313725280
23976 3 0 16.726375676 35.594619738 93.101899724
23977 3 0 16.121946192 36.568028774 91.742567724
23978 5 0 18.849383322 39.952359933 96.107531684
23979 6 0 17.923551054 39.304701755 95.084140043
23980 6 0 18.063040757 41.241521371 96.645263576
23981 7 0 18.818197844 39.043975829 97.387589282
23982 8 0 18.010970823 38.174464147 97.628783010
23983 9 0 19.782872139 39.427628721 98.314102301
23984 10 0 19.982657783 38.574679200 99.482410269
23985 3 0 18.381082947 38.299601619 94.997788152
23986 3 0 16.922029305 39.168013436 95.526351249
23987 3 0 18.019948002 41.985246171 95.801167330
23988 3 0 18.532763287 41.779591850 97.442330760
23989 3 0 17.043219491 41.061885175 96.862921897
23990 3 0 20.851410346 38.959408402 100.048013656
23991 3 0 19.132017768 38.719836157 100.153593309
23992 3 0 20.013226264 37.526545589 99.207198214
23993 5 0 21.587999256 40.523341823 96.040156518
23994 6 0 20.183267802 40.183156102 95.452331679
23995 6 0 22.403226402 39.295253558 96.543376526
23996 7 0 22.266887530 40.849764321 94.581270914
23997 8 0 22.064939773 41.768651574 93.845618537
23998 9 0 23.230240174 39.933576493 94.286787824
23999 10 0 24.002939374 40.100894451 93.096335764
24000 3 0 19.948483459 40.923337617 94.650341386
24001 3 0 20.337829160 39.256817812 94.840383149
24002 3 0 22.176840877 38.969834443 97.530363377
24003 3 0 23.486404700 39.507533729 96.566607624
24004 3 0 22.215615265 38.412896665 95.856294600
24005 3 0 23.422025314 39.764393541 92.177719412
24006 3 0 24.939937855 39.595242575 93.211879416
24007 3 0 24.222452052 41.170143312 92.966329018
24008 5 0 22.525014634 42.805784311 97.293689091
24009 6 0 21.453251044 41.756040162 97.014761888
24010 6 0 23.769489505 42.019180143 97.604667021
24011 7 0 22.743894895 43.602605796 96.005211277
24012 8 0 23.667012072 43.577885185 95.231547708
24013 9 0 21.622281219 44.336932997 95.827383645
24014 10 0 21.502669969 45.149407148 94.676946257
24015 3 0 21.098520674 41.316180839 97.996105749
24016 3 0 20.530063842 42.283717609 96.712995448
24017 3 0 24.013432281 41.430071174 96.687376090
24018 3 0 24.606367765 42.730186488 97.780663467
24019 3 0 23.705457447 41.354748367 98.463653350
24020 3 0 20.843616601 45.974376010 94.977641990
24021 3 0 20.910421183 44.774478205 93.846810180
24022 3 0 22.463685810 45.629888834 94.375261243
24023 5 0 22.471846976 44.849418768 99.264539300
24024 6 0 21.873647787 43.632212074 98.486930238
24025 6 0 23.910566933 44.435067650 99.666574179
24026 7 0 22.446590713 46.139988770 98.458498357
